participant_id,condition,duration_Description,fix_freq_Ticket,fix_freq_Description,fix_freq_Map,fix_freq_Diagnostics,fix_freq_Actions,time_1st_fix_Ticket,time_1st_fix_Description,time_1st_fix_Map,time_1st_fix_Diagnostics,time_1st_fix_Actions,visit_freq_Ticket,visit_freq_Actions,visit_len_Diagnostics,visit_len_Actions
18,Hard Fast,186.71349999994797,0.2646395280066432,1.0916380530274032,1.1908778760298944,2.084036283052315,0.2315595870058128,0.931175708770752,1.755077838897705,0.019066333770751953,0.3711378574371338,26.813570976257324,0.0661598820016608,0.0330799410008304,4.197110573450725,0.975494384765625
18,Hard Fast,174.41263333330426,0.059774677485260636,1.3449302434183643,1.135718872219952,2.151888389469383,0.059774677485260636,2.5016846656799316,2.9069552421569824,3.0696353912353516,0.5256633758544922,0.05763411521911621,0.029887338742630318,0.029887338742630318,3.8084139227867126,0.3880746364593506
18,Hard Fast,184.8050609756328,0.28951997989444583,1.3189243528524754,0.675546619753707,2.5735109323950742,,0.49107837677001953,0.20703458786010742,1.2310564517974854,12.947105407714844,,0.06433777330987685,,7.784046530723572,
18,Hard Fast,159.73690277769492,0.2477550084941793,1.1148975382238069,0.6813262733589931,2.942090725868379,0.15484688030886207,2.5452544689178467,2.373178005218506,1.4852008819580078,0.04922819137573242,22.793273210525513,0.030969376061772413,0.09290812818531724,3.0460249980290732,0.28125659624735516
18,Hard Fast,164.8110500001394,0.14649384288900474,1.4649384288900476,0.585975371556019,2.307278025501825,0.5493519108337678,2.5802392959594727,0.6122753620147705,3.5004189014434814,0.11236691474914551,0.9682013988494873,0.036623460722251186,0.10987038216675357,2.979900896549225,0.9613855679829916
18,Hard Fast,178.7369677419314,0.30605992956443484,1.185982227062185,0.9181797886933045,2.0276470333643806,0.4973473855422066,0.9937093257904053,0.7856659889221191,0.30966973304748535,12.749966621398926,15.08580732345581,0.07651498239110871,0.11477247358666307,2.636503279209137,0.8626080354054769
18,Hard Fast,161.3529756098326,0.2812224778331461,1.4412651988948737,1.0194314821451547,1.898251725373736,0.4569865264788624,0.49518895149230957,0.29918479919433594,1.9631664752960205,13.503217220306396,0.8032488822937012,0.10545842918742979,0.10545842918742979,3.520465930302938,0.7160115242004395
18,Hard Fast,172.54189583339516,0.2591842661005716,1.7772635389753482,0.11107897118595926,2.2215794237191853,0.7405264745730618,2.123948574066162,1.8018403053283691,13.465662717819214,0.9159748554229736,0.08792638778686523,0.03702632372865309,0.11107897118595926,2.3396467208862304,1.123998800913493
18,Hard Fast,176.97828846152893,0.3084801928001205,1.0025606266003917,0.616960385600241,1.9665612291007681,1.0025606266003917,2.160228729248047,0.7842254638671875,6.668214797973633,11.688291072845459,0.20419716835021973,0.07712004820003013,0.1928001205000753,2.4139753580093384,0.9536357879638672
18,Hard Fast,173.83185344837767,0.163787587971849,1.5832800170612071,0.436766901258264,2.3203241629345275,0.4094689699296225,0.06506037712097168,0.6890468597412109,1.3130300045013428,16.249074459075928,24.529134273529053,0.054595862657283,0.1364896566432075,2.8146036863327026,0.44835653305053713
18,Hard Fast,175.28244444439326,0.25941306142250725,1.33412431588718,0.7041211667182339,2.334717552802565,0.3705900877464389,0.2090129852294922,2.6956546306610107,1.0729987621307373,12.72904896736145,16.212985277175903,0.07411801754928778,0.07411801754928778,6.003979444503784,1.0727328062057495
19,Easy Slow,154.19139473708225,0.6034573074908329,1.2739654269250917,0.536406495547407,1.5421686746987953,0.4023048716605553,0.15305495262145996,1.9770545959472656,5.095112085342407,8.779100179672241,11.0271475315094,0.06705081194342588,0.06705081194342588,2.382024884223938,0.7239949703216553
19,Easy Slow,168.49289622508155,0.41749624427433807,2.76591261831749,,1.200301702288722,0.4696832748086303,0.08595991134643555,2.1961023807525635,,8.135977506637573,6.411974906921387,0.05218703053429226,0.10437406106858452,2.1383286714553833,0.7169883251190186
19,Easy Slow,154.58021052702526,0.11790443127315708,1.1200920970949924,0.2947610781828927,2.41704084109972,0.47161772509262834,2.243201732635498,2.751230001449585,5.43715238571167,0.07987260818481445,10.435202598571777,0.05895221563657854,0.11790443127315708,2.313680728276571,0.7580404281616211
19,Easy Slow,165.46102941056768,0.24945721908626928,2.8271818163110516,0.7483716572588078,0.6652192508967181,0.33260962544835904,1.8673338890075684,2.459355592727661,0.07136201858520508,10.287376880645752,7.1674299240112305,0.08315240636208976,0.08315240636208976,1.3039650917053223,0.7519664764404297
19,Easy Slow,160.9258124990447,0.2536310060600809,2.5363100606008087,0.6974852666652225,0.9511162727253033,0.570669763635182,1.6902110576629639,1.1201903820037842,0.050171852111816406,11.762325286865234,8.65026593208313,0.06340775151502022,0.19022325454506067,1.4288090467453003,0.4561677773793538
19,Easy Slow,158.6795749994053,0.10226072718101092,1.0226072718101091,1.1759983625816255,1.6873019984866802,0.7669554538575819,2.195922613143921,2.449860095977783,5.836245059967041,0.00031113624572753906,10.389897584915161,0.05113036359050546,0.10226072718101092,3.4085668325424194,1.1769825220108032
19,Easy Slow,156.54933999991044,0.10386678101915446,1.2983347627394306,0.31160034305746337,2.908269868536325,0.5712672956053495,1.9910645484924316,1.882852554321289,6.5949156284332275,0.04292011260986328,13.646877765655518,0.05193339050957723,0.10386678101915446,2.461564779281616,0.7620410919189453
19,Easy Slow,142.2509545478864,0.48414001669858037,1.1834533741520854,0.9682800333971607,2.151733407549246,0.2151733407549246,0.3609180450439453,0.13897275924682617,5.586991548538208,8.530982971191406,14.630964040756226,0.05379333518873115,0.05379333518873115,2.3827102979024253,0.8800051212310791
19,Easy Slow,167.30424999968818,0.3315836112382517,1.7684459266040091,,2.2105574082550112,1.2158065745402562,0.4766380786895752,2.244734525680542,,8.408797264099121,0.8736259937286377,0.11052787041275057,0.22105574082550114,2.229304790496826,0.86970055103302
19,Easy Slow,171.7627173929941,0.19476915096974678,1.4932301574347255,,2.3372298116369614,0.7790766038789871,1.8306171894073486,2.4931492805480957,,7.609165668487549,0.20904922485351562,0.06492305032324894,0.12984610064649788,3.549953579902649,1.0495102405548096
19,Easy Slow,166.5354761907587,0.3540394145441973,1.2391379509046905,0.649072259997695,2.9503284545349775,0.23602627636279822,0.8213856220245361,0.6328556537628174,5.732884645462036,0.04091596603393555,11.369003057479858,0.11801313818139911,0.059006569090699554,2.774790366490682,0.5559029579162598
19,Easy Slow,164.5295750029618,0.4130459894457362,1.180131398416389,1.1211248284955697,1.9472168073870422,0.5310591292873751,0.035765647888183594,0.8277463912963867,5.696365594863892,10.555894374847412,0.479750394821167,0.11801313984163891,0.17701970976245837,5.767929315567017,0.4464305241902669
19,Easy Slow,180.06328571451982,0.19100321943543833,1.3370225360480683,0.9550160971771916,1.5916934952953192,0.6366773981181277,1.5773918628692627,0.1013784408569336,6.041475534439087,10.865428924560547,0.3134424686431885,0.12733547962362554,0.12733547962362554,4.933912992477417,0.660098671913147
19,Easy Slow,173.8959615395288,0.05896514449539469,1.533093756880262,0.4717211559631575,2.476536068806577,0.4717211559631575,1.916130781173706,1.7840688228607178,0.25606870651245117,6.180250644683838,14.05221152305603,0.05896514449539469,0.11793028899078938,3.9739673137664795,0.6359657049179077
19,Hard Fast,159.91693820112405,0.1714532461060104,3.051867780686985,0.5143597383180312,1.0458648012466634,0.4114877906544249,0.6623735427856445,2.6102914810180664,6.202398061752319,32.89429688453674,0.20630145072937012,0.01714532461060104,0.06858129844240415,5.826983332633972,0.9225060939788818
19,Hard Fast,169.40235937469575,0.06939130424424515,2.220521735815845,0.41634782546547094,1.804173910350374,0.5088695644577979,2.599647045135498,1.294861078262329,1.9508631229400635,0.7388720512390137,0.11094093322753906,0.04626086949616344,0.06939130424424515,4.7906796137491865,1.043945074081421
19,Hard Fast,152.06729729854143,0.16627896538915027,1.7578062055424457,0.5938534478183938,2.1616265500589535,0.5463451719929223,1.9815237522125244,0.6654853820800781,1.0495572090148926,1.5375423431396484,0.24950933456420898,0.047508275825471506,0.07126241373820726,5.780729452768962,1.1960978507995605
19,Hard Fast,164.16649999914426,0.19249326398897174,2.213672535873175,0.06416442132965725,2.5344946425214614,0.256657685318629,1.6715006828308105,2.494058609008789,0.8120508193969727,0.5142307281494141,0.05800318717956543,0.06416442132965725,0.06416442132965725,4.6599509716033936,0.5970062017440796
19,Hard Fast,156.57922825851963,0.3932686298447332,1.6445779066234298,0.035751693622248476,2.9673905706466233,0.5720270979559756,0.09223461151123047,2.57023549079895,10.280938863754272,11.442229270935059,20.91226553916931,0.035751693622248476,0.07150338724449695,7.104964971542358,1.0740535259246826
19,Hard Fast,123.76006250027179,0.1252803126774741,0.7516818760648447,0.8456421105729502,2.599566488057588,0.5637614070486335,0.5623171329498291,0.1443347930908203,5.4331886768341064,13.764285802841187,15.954349756240845,0.06264015633873705,0.06264015633873705,7.479002237319946,1.395983338356018
19,Hard Fast,148.43329411386924,0.4581841620848178,0.708102795949264,0.4998372677288922,3.1239829233055763,0.6664496903051895,0.11476731300354004,2.2607624530792236,5.654793977737427,8.553008556365967,12.3727285861969,0.041653105644074345,0.12495931693222305,4.2346720695495605,0.7640454769134521
19,Hard Fast,92.05107142042834,0.33442194644023515,0.39015893751360764,1.170476812540823,1.8950576964946657,0.7803178750272153,1.5375375747680664,2.5389866828918457,0.9644389152526855,11.538513660430908,0.11655831336975098,0.05573699107337252,0.11147398214674505,6.4139649868011475,1.1740264892578125
19,Hard Fast,139.39994999891496,0.38088153245304074,0.9522038311326019,1.523526129812163,1.7615770875953134,0.38088153245304074,0.5132031440734863,2.357656478881836,6.363617897033691,14.39530348777771,12.873222589492798,0.04761019155663009,0.04761019155663009,6.7620530128479,1.163978099822998
19,Hard Fast,147.66033606405264,0.11256343579465716,2.288789861158029,0.8254651958274859,1.2381977937412287,0.675380614767943,2.0649263858795166,0.07695508003234863,13.684921979904175,12.661110401153564,9.500827550888062,0.03752114526488572,0.11256343579465716,1.9499274094899495,0.9406478404998779
19,Hard Fast,158.796508771494,0.19150209455415917,2.183123877917415,0.6511071214841412,1.6086175942549372,0.38300418910831835,1.268644094467163,0.002602815628051758,0.38458752632141113,0.14862346649169922,11.144794940948486,0.038300418910831836,0.07660083782166367,2.505314668019613,0.7691493034362793
19,Hard Fast,163.40336440672695,0.2807542682504136,2.0705627283468004,0.1052828505939051,2.281128429534611,0.2807542682504136,0.03307366371154785,1.1348891258239746,13.612869501113892,13.258860111236572,0.5928201675415039,0.1052828505939051,0.1052828505939051,4.055327812830607,0.3779604434967041
19,Hard Fast,159.74017391303988,0.4927379077757055,2.0605403416074957,0.17917742100934744,1.7021854995888008,0.5375322630280424,0.003024578094482422,2.2088096141815186,6.086847543716431,13.002836465835571,15.674798011779785,0.08958871050467372,0.08958871050467372,2.2960614363352456,1.045241355895996
19,Hard Fast,161.35902564229372,0.496882925346477,1.9378434088512602,0.3478180477425339,2.186284871524499,0.3478180477425339,0.01875925064086914,1.9566786289215088,3.389674186706543,10.658691167831421,11.726691246032715,0.049688292534647696,0.09937658506929539,3.7000330686569214,0.5720072984695435
19,Hard Fast,135.5213750017962,0.20365806051583057,1.832922544642475,0.9673757874501951,1.6801789992556022,0.5600596664185341,1.7498083114624023,1.3258113861083984,1.1017732620239258,9.465921640396118,0.17663884162902832,0.10182903025791529,0.15274354538687293,1.7460036277770996,0.45249493916829425
19,Hard Fast,143.0202857139063,0.39281017097764137,1.5712406839105655,0.39281017097764137,2.300745287154757,0.6733888645330995,0.9452431201934814,0.013241767883300781,5.03326416015625,7.675497770309448,8.909297704696655,0.11223147742218326,0.11223147742218326,3.6727705001831055,0.9070097208023071
19,Hard Fast,151.18711111071104,0.1635049250778076,1.8394304071253353,0.36788608142506707,2.2073164885504024,0.5313910065028746,1.569991111755371,0.48196911811828613,6.191911697387695,10.368015050888062,0.18995118141174316,0.0408762312694519,0.12262869380835568,4.783999085426331,0.7519811789194742
19,Hard Fast,135.16022500116378,0.3396529454406405,1.6982647272032025,0.21228309090040032,2.674766945345044,0.4670227999808807,0.06315851211547852,1.0972349643707275,9.037214517593384,9.855216979980469,0.5071303844451904,0.1273698545402402,0.1273698545402402,5.947034478187561,0.5000555515289307
19,Hard Fast,145.6558333336337,0.29478870117118006,1.4739435058559003,0.4421830517567701,2.407441059564637,0.7861032031231469,1.7018182277679443,1.559842824935913,8.261920690536499,0.9559345245361328,0.19589972496032715,0.04913145019519668,0.14739435058559003,2.0539758801460266,0.8701755205790201
19,Hard Fast,151.626444446366,0.11400431744427478,2.052077713996946,0.11400431744427478,2.736103618662595,0.17100647616641218,2.2604353427886963,0.9584238529205322,0.7384369373321533,0.3964083194732666,17.16878032684326,0.05700215872213739,0.05700215872213739,3.9810489416122437,0.44783878326416016
19,Hard Fast,132.52249074085503,0.18898218851443066,2.551259544944814,0.425209924157469,1.7480852437584837,0.3307188299002537,0.8008935451507568,0.06779193878173828,1.5155324935913086,12.207558870315552,15.411990880966187,0.09449109425721533,0.09449109425721533,3.808013081550598,0.5468099117279053
20,Easy Slow,139.6424814808631,0.3878420648938549,1.3089669690167605,0.5817630973407825,2.7633747123687167,0.3878420648938549,0.3996407985687256,0.009778022766113281,5.023735046386719,8.429702997207642,14.727714776992798,0.09696051622346373,0.14544077433519562,2.462289869785309,0.4079844156901042
20,Easy Slow,150.2293877535837,0.3699071342276939,3.0209082628595,0.06165118903794898,1.5412797259487245,0.5548607013415409,0.5645718574523926,1.8303570747375488,0.17538928985595703,11.395578384399414,8.339338064193726,0.06165118903794898,0.18495356711384695,4.525753974914551,0.38001561164855957
20,Easy Slow,129.37682142832531,0.4478335128212281,1.5674172948742982,0.559791891026535,2.407105131414101,0.33587513461592106,0.1293928623199463,0.01523137092590332,5.167607307434082,8.555241823196411,1.1522953510284424,0.11195837820530702,0.11195837820530702,8.168892860412598,0.44440388679504395
20,Easy Slow,148.93852000008337,0.45696798982758824,3.264057070197059,0.3264057070197059,1.1097794038670001,0.3916868484236471,0.04750680923461914,1.7417550086975098,3.609611988067627,11.719624519348145,8.427566051483154,0.06528114140394117,0.13056228280788235,1.3359625339508057,0.5420111417770386
20,Easy Slow,165.92258928618062,0.2829041883081003,1.584263454525362,0.9052934025859211,1.8671676428334623,0.5658083766162006,1.4775125980377197,1.2734053134918213,0.15335679054260254,10.361449718475342,8.893433809280396,0.056580837661620066,0.11316167532324013,3.0138875246047974,0.9639571905136108
20,Easy Slow,134.5889714272094,0.6585353350535433,1.2804853737152233,1.3902412628908138,1.3170706701070867,0.6585353350535433,1.5991036891937256,1.2171130180358887,0.2532062530517578,15.995089769363403,5.071962118148804,0.10975588917559057,0.1463411855674541,3.2759164571762085,0.7833189964294434
20,Easy Slow,179.45642857271847,0.15576926769325888,1.4538464984704162,0.519230892310863,2.7000006400164875,0.41538471384869036,0.9013612270355225,0.4372386932373047,6.76926326751709,8.533322811126709,15.049272775650024,0.10384617846217259,0.10384617846217259,4.578131318092346,0.6160606145858765
20,Easy Slow,118.98102499835659,0.3888541500883063,1.2961805002943545,0.45366317510302406,3.046024175691733,0.45366317510302406,1.374889612197876,0.8067514896392822,5.242748022079468,6.794740200042725,0.20677971839904785,0.06480902501471772,0.12961805002943544,8.108136415481567,0.41405439376831055
20,Easy Slow,159.48767241206951,0.10797062387348098,1.5655740461654744,0.21594124774696197,2.537309661026803,1.1336915506715504,1.1712133884429932,1.5911967754364014,8.855777740478516,8.103217601776123,0.15518808364868164,0.05398531193674049,0.26992655968370244,2.027037501335144,0.6202664852142334
20,Easy Slow,148.73807407706477,0.35304934109714986,1.0591480232914496,1.1768311369904996,2.549800796812749,0.27459393196444987,0.05220794677734375,1.8880939483642578,6.5240318775177,11.598824739456177,24.336845874786377,0.03922770456634998,0.03922770456634998,6.104640245437622,1.2192280292510986
20,Easy Slow,108.56283333123429,0.2217565707012493,1.3305394242074957,0.5913508552033315,3.030673132917074,0.36959428450208215,1.1806352138519287,1.9086244106292725,0.0006911754608154297,5.476679801940918,12.916704654693604,0.07391885690041644,0.07391885690041644,7.3480353355407715,0.5999784469604492
20,Easy Slow,142.67663461718118,0.32786108104149,1.217769729582677,1.9203291889572984,1.3582816214576012,0.5152102702080557,1.1713449954986572,2.498248815536499,0.1793653964996338,12.975332736968994,11.927343606948853,0.09367459458328284,0.09367459458328284,5.079975366592407,0.9540139436721802
20,Easy Slow,134.20152941184557,0.21239521342272866,0.9026796570465968,2.017754527515922,1.8053593140931936,0.5840868369125038,1.4631054401397705,1.2789945602416992,0.06294679641723633,4.458956956863403,16.28699278831482,0.053098803355682164,0.10619760671136433,1.3817723393440247,0.8860210180282593
20,Easy Slow,118.92213333048858,0.2619916845843748,0.9824688171914053,0.9169708960453117,2.8164106092820287,0.45848544802265584,1.6623008251190186,2.334315776824951,0.05028486251831055,6.922324895858765,13.498299837112427,0.0654979211460937,0.1309958422921874,3.685789942741394,0.47807013988494873
20,Hard Fast,144.3956729550714,0.17213805797260587,2.280829268137028,0.8463454516986455,0.8606902898630293,1.2766905966301603,1.0177316665649414,0.9057683944702148,0.1657111644744873,15.601710081100464,18.073755502700806,0.10041386715068676,0.15779321980822206,1.553229536328997,1.382547681981867
20,Hard Fast,153.32877841038598,0.2576878554532186,2.2676531279883236,0.8761387085409432,1.0307514218128744,0.7472947808143339,0.24692773818969727,1.652968168258667,5.3329362869262695,22.568962335586548,22.125117778778076,0.1288439277266093,0.1288439277266093,2.510619640350342,1.0327652454376222
20,Hard Fast,143.2512469146326,0.11404133998574484,1.8474697077690663,0.4333570919458304,2.189593727726301,0.9123307198859587,0.7306399345397949,2.0504343509674072,7.346365451812744,18.622363328933716,0.046558380126953125,0.045616535994297935,0.1368496079828938,4.377527475357056,1.1579784552256267
20,Hard Fast,144.26772641501267,0.27849478316768034,2.683677001434011,0.3291301982890768,1.873510359491668,0.5063541512139643,0.7752208709716797,0.35918688774108887,9.007223844528198,25.175307273864746,0.15921854972839355,0.12658853780349108,0.12658853780349108,3.0818976759910583,0.5828691005706788
20,Hard Fast,154.56484091092452,0.196906574977636,0.8663889299015984,0.4331944649507992,3.111123884646649,0.7088636699194897,0.03134655952453613,1.8513786792755127,5.979297161102295,0.5234169960021973,16.287336587905884,0.0787626299910544,0.11814394498658161,3.4538214802742004,1.1595988273620605
20,Hard Fast,157.56795999594033,0.07881232015607241,0.9851540019509051,1.2215909624191224,2.4037757647602085,0.8669355217167966,1.237131118774414,1.0930876731872559,0.021054506301879883,10.621145009994507,0.5210309028625488,0.039406160078036205,0.15762464031214482,3.794634977976481,0.9431905150413513
20,Hard Fast,174.04306579058021,0.1334717586122126,1.26798170681602,0.3670473361835847,2.602699292938146,0.6006229137549568,0.7642543315887451,1.932187795639038,5.372206926345825,0.1964857578277588,19.944231271743774,0.03336793965305315,0.0667358793061063,4.93729551633199,1.508001446723938
20,Hard Fast,148.8504695108731,0.08016283074996086,2.1911173738322636,0.6413026459996869,1.122279630499452,1.309326235582694,1.2016053199768066,1.8052749633789062,3.8221142292022705,11.745701551437378,0.4376254081726074,0.026720943583320285,0.187046605083242,3.697960615158081,1.2096878119877406
20,Hard Fast,152.69753389786612,0.29867288901852124,2.202712556511594,0.8960186670555637,1.3066938894560303,0.5600116669097273,0.08571958541870117,1.6557250022888184,4.063868522644043,14.153695106506348,7.495806694030762,0.037334111127315155,0.14933644450926062,3.33596932888031,0.6786768436431885
20,Hard Fast,150.0987799980794,0.19813502041058498,1.98135020410585,1.109556114299276,1.426572146956212,0.673659069395989,1.455507755279541,1.2455432415008545,10.453508853912354,17.105060338974,0.09554505348205566,0.039627004082117,0.11888101224635099,6.76648211479187,1.0385967095692952
20,Hard Fast,139.9259324314551,0.20184593157037237,1.4936598936207555,0.40369186314074473,3.1084273461837344,0.24221511788444683,0.8759407997131348,1.367847204208374,4.457823753356934,0.07457518577575684,17.14390516281128,0.08073837262814894,0.04036918631407447,3.4232983589172363,0.9519848823547363
20,Hard Fast,155.69021052521603,0.10979270907791279,1.3907076483202288,0.25618298784846316,3.0375982844889204,0.6587562544674768,1.1970016956329346,1.6599910259246826,0.5189909934997559,0.1670851707458496,14.7849760055542,0.036597569692637597,0.14639027877055039,2.9568044662475588,0.7055101990699768
20,Hard Fast,133.75412121284612,0.33847786705643407,1.3962212016077906,0.5500265339667053,2.453964536159147,0.803884934259031,1.2012088298797607,2.62926983833313,5.080780267715454,5.387300729751587,0.11128377914428711,0.04230973338205426,0.16923893352821703,3.2732200622558594,0.8394667506217957
20,Hard Fast,145.44958571454376,0.2246796559592768,1.5727575917149377,0.8088467614533965,2.0670528348253465,0.6740389678778305,0.11906075477600098,2.0223538875579834,0.3303377628326416,4.756355285644531,0.7903919219970703,0.08987186238371073,0.17974372476742145,2.025289535522461,0.5789390802383423
20,Hard Fast,147.62783928381396,0.3466821435480751,1.3867285741923003,0.24763010253433934,2.7239311278777327,0.3962081640549429,0.09653544425964355,1.4285621643066406,4.20919132232666,3.7645089626312256,15.334586381912231,0.049526020506867864,0.1485780615206036,2.4899222254753113,0.44991207122802734
20,Hard Fast,138.314124999202,0.2820159735610025,1.3160745432846783,0.6580372716423392,2.867162397870192,0.4700266226016708,0.04529714584350586,1.5872645378112793,0.8012557029724121,4.311262607574463,13.481594800949097,0.14100798678050125,0.14100798678050125,2.5130452513694763,0.5500559012095133
20,Hard Fast,151.70889999960005,0.4601762707237799,1.3805288121713397,0.3681410165790239,2.6690223701979234,0.7822996602304259,0.5143282413482666,0.8143415451049805,5.228275537490845,4.780316352844238,13.74428677558899,0.09203525414475598,0.13805288121713397,2.5324844121932983,0.7653069496154785
20,Hard Fast,141.8101363603703,0.15274246071755201,0.8400835339465361,0.30548492143510403,2.953020907206006,1.4255963000304857,0.29160475730895996,1.4536519050598145,4.1792943477630615,3.967897891998291,17.962995767593384,0.02545707678625867,0.20365661429006937,2.179285181893243,1.0531615018844604
20,Hard Fast,134.299032258681,0.11037515464296252,1.140543264643946,1.2141267010725878,1.6556273196444378,1.140543264643946,1.42087721824646,2.1828083992004395,0.38883304595947266,0.8328793048858643,1.8928792476654053,0.03679171821432084,0.14716687285728336,2.030976951122284,1.2340070009231567
