participant_id,frequency,duration_Map,fix_freq_Ticket,fix_freq_Diagnostics,time_1st_fix_Ticket,time_1st_fix_Description,time_1st_fix_Map,time_1st_fix_Diagnostics,time_1st_fix_Actions,visit_freq_Map,visit_len_Description,visit_len_Map,visit_len_Diagnostics
4,Fast,118.83169999346137,0.058207001792018445,1.8044170555525718,2.749558687210083,2.0599544048309326,1.0318293571472168,8.175795316696167,0.07982182502746582,0.11641400358403689,1.2151404023170471,0.7255204916000366,3.192766308784485
4,Fast,147.726299992064,0.18065575266468023,2.408743368862403,2.182649612426758,2.7003965377807617,0.4747476577758789,8.175084590911865,0.11631011962890625,0.12043716844312015,1.1087169647216797,1.7935984134674072,4.1002357006073
4,Fast,140.01332143587726,0.22342518964129085,2.0666830041819404,1.9633195400238037,2.5720484256744385,0.37491798400878906,0.10426831245422363,16.226866006851196,0.11171259482064543,2.942256808280945,1.2639734745025635,1.8498793840408325
4,Fast,139.9447142612189,0.0886426592797784,1.0637119113573408,2.3946902751922607,3.02854323387146,1.23106050491333,0.544541597366333,0.11655116081237793,0.1772853185595568,2.396121025085449,0.575297474861145,1.2951728105545044
4,Fast,125.0830000062706,,1.4167635927267095,,2.623541831970215,0.03571510314941406,1.0078456401824951,,0.26564317363625806,2.687718629837036,0.3785700003306071,0.6756453514099121
4,Fast,121.18949994328432,0.0657421674370827,1.413456599897278,1.9501240253448486,1.8126893043518066,4.119778633117676,0.07721567153930664,9.449298620223999,0.0657421674370827,2.067924295152937,0.25177502632141113,1.4835753838221233
4,Fast,153.92604839026689,,2.159698068526604,,2.8191497325897217,0.02888965606689453,12.710208177566528,17.252493143081665,0.11366831939613706,1.6392041047414143,1.9539856910705566,3.8978763421376548
4,Fast,151.2603928484688,0.2057326547013126,1.5772836860433967,2.2449135780334473,2.120681047439575,0.2005469799041748,5.336512804031372,12.591917037963867,0.13715510313420842,1.484800100326538,1.2248687744140625,1.1140028238296509
4,Fast,170.66597915254533,0.19586840091813312,1.436368273399643,2.408825397491455,3.0385234355926514,0.20876646041870117,4.206689834594727,13.954709529876709,0.13057893394542208,0.7498714923858643,2.141793370246887,1.4021531740824382
4,Fast,105.68421430486653,0.14687320711417096,1.7624784853700517,2.1602694988250732,2.0404648780822754,4.150611639022827,8.35048794746399,13.466495990753174,0.07343660355708548,1.4063503742218018,1.2498812675476074,5.055989027023315
4,Fast,102.45469997171313,0.6881552036353937,1.9661577246725535,0.14230561256408691,1.37510347366333,4.139411926269531,4.907149076461792,9.959786891937256,0.09830788623362767,0.6830194791158041,0.6035399436950684,1.9888026714324951
4,Fast,110.82370827595393,0.2298702335732108,2.2220789245410377,0.22783708572387695,2.947303056716919,0.8256502151489258,1.7429711818695068,12.605713129043579,0.15324682238214055,2.110347032546997,0.9045689105987549,3.0535393953323364
4,Fast,153.1562499779587,,2.218551117129316,,2.7169430255889893,4.572905540466309,6.150941848754883,11.47695541381836,0.06932972241029113,1.7360973358154297,1.5041983127593994,3.7384238243103027
4,Fast,142.4052954587916,0.08275158391999539,1.4895285105599172,2.6773247718811035,2.8504114151000977,0.26132631301879883,7.5616912841796875,12.073448896408081,0.24825475175998618,1.0588059425354004,1.3635104497273762,1.858974575996399
4,Fast,135.77299999694029,,1.345675207431502,,3.020385503768921,0.09041738510131836,6.4534125328063965,,0.3105404324841928,0.5368033250172933,0.9058659871419271,3.2962822914123535
4,Fast,124.25909996964037,,2.1317183951551857,,1.9233729839324951,4.000442981719971,5.810830593109131,,0.09689629068887207,1.752082109451294,1.5298082828521729,4.651409149169922
4,Fast,114.38777273393829,0.225620418577306,1.9741786625514277,2.0021016597747803,1.901975154876709,1.1401433944702148,7.688843011856079,0.07025408744812012,0.1692153139329795,0.7305511236190796,0.46739498774210614,2.4499525229136148
4,Fast,145.8978076877359,0.18855434315631958,2.1369492224382887,2.5456702709198,3.2492833137512207,0.06557726860046387,7.300610065460205,1.1387529373168945,0.1257028954375464,0.9387544393539429,1.1555453538894653,1.156877613067627
4,Fast,159.86551162191168,0.05633182968423369,0.5633182968423369,1.9836158752441406,3.6934797763824463,0.6816399097442627,12.893909215927124,13.14674425125122,0.22532731873693476,0.7807256579399109,1.945939302444458,0.5824266274770101
4,Fast,141.1373125083628,,1.47008517394021,,1.8733012676239014,0.21219515800476074,4.752853155136108,7.501359224319458,0.14000811180382955,1.6223196983337402,1.2744553089141846,1.3938407897949219
4,Fast,132.97916665518036,0.08756627330254832,3.064819565589191,2.1026673316955566,1.9859204292297363,4.5574328899383545,0.1679363250732422,10.636674404144287,0.08756627330254832,0.6002316474914551,0.5434830188751221,1.5786303877830505
4,Fast,136.99100000251616,0.0735632183908046,1.839080459770115,2.0127737522125244,3.197422742843628,0.3667447566986084,0.544630765914917,8.227027416229248,0.1471264367816092,0.7092765967051188,0.6247611045837402,1.1983410716056824
4,Fast,133.44668183179402,,2.1804441083353687,,2.950894355773926,0.5087532997131348,0.3248276710510254,11.469766616821289,0.1557460077382406,1.15035879611969,0.9387763738632202,2.676884174346924
4,Fast,141.07796875032363,,2.0389144501511463,,3.269960641860962,0.1994946002960205,6.83027720451355,12.545459032058716,0.14563674643936758,2.0588860511779785,1.3686050176620483,3.263118624687195
4,Slow,145.48868751444388,0.4658058582319705,2.661747761325546,0.36518025398254395,0.003074169158935547,1.505366325378418,1.0070641040802002,12.297200918197632,0.1330873880662773,0.6874656677246094,0.6638529300689697,1.4569543838500976
4,Slow,161.66956251254305,0.24676680857900232,0.7403004257370069,2.046262264251709,3.2640535831451416,0.21054577827453613,15.203826665878296,23.419065237045288,0.1645112057193349,2.193570852279663,1.3993056416511536,4.0700154304504395
4,Slow,182.39220002821335,0.07062503237166995,2.0128134225925933,2.277761697769165,2.964799642562866,0.0016715526580810547,10.733995199203491,23.741734504699707,0.10593754855750491,2.055821657180786,0.9722224076588949,3.574825406074524
4,Slow,160.85537500718297,,1.2394484791074625,,0.7564799785614014,0.17340660095214844,9.207237958908081,12.251264810562134,0.1616671929270603,1.763544225692749,0.7173309326171875,2.20863938331604
4,Slow,143.28188234118417,0.04622607439508848,0.18490429758035393,0.36651015281677246,3.2287826538085938,4.152069568634033,17.7885639667511,17.47682547569275,0.2311303719754424,1.2773831231253487,1.160720157623291,1.445906639099121
4,Slow,179.41186112713896,,0.8848950856591888,,1.1457200050354004,1.2899975776672363,11.275996685028076,0.42395615577697754,0.12066751168079848,1.1398033301035564,1.161942958831787,1.7098641395568848
4,Slow,149.13025000714697,0.6337505157474901,2.32375189107413,0.5917646884918213,0.11948394775390625,6.463145732879639,5.0100767612457275,,0.07041672397194333,0.9737676382064819,0.6606354713439941,3.4991555213928223
4,Slow,158.855133340694,0.37214408985210534,1.6374339953492636,2.96744704246521,2.138955593109131,0.1763019561767578,8.380481004714966,13.381245613098145,0.14885763594084214,0.8956636587778727,1.4019489288330078,4.584582567214966
4,Slow,143.12915624759626,0.43085553997194953,1.9388499298737727,1.8429460525512695,3.048387289047241,4.606534481048584,4.2960100173950195,12.813091516494751,0.21542776998597477,0.9266769886016846,0.8295531272888184,0.9523236274719238
4,Slow,170.42599999695085,0.1671563826314071,2.1730329742082923,2.2695109844207764,2.023552656173706,0.1490631103515625,6.26538348197937,10.054576396942139,0.1671563826314071,0.8446572621663412,1.1175986528396606,2.312083601951599
4,Slow,172.0501041757719,0.34035388525806143,1.3614155410322457,2.0859081745147705,1.2198481559753418,0.03771471977233887,10.837947368621826,8.893837213516235,0.13614155410322457,0.644110361735026,2.457412838935852,1.6655353307724
4,Slow,162.00312500586733,0.3022985348040349,1.410726495752163,2.199833631515503,1.9936656951904297,0.11365914344787598,4.514658212661743,9.825765609741211,0.40306471307204655,0.8800886869430542,0.8858015537261963,0.633888840675354
4,Slow,133.8748750082838,0.08741676626259177,2.4476694553525697,2.1888365745544434,2.9122846126556396,0.7442758083343506,0.022097110748291016,10.75207781791687,0.17483353252518355,0.5755739212036133,1.0309537649154663,1.9264911810557048
4,Slow,171.2122272742404,0.35310344233055896,2.047999965517242,2.0466830730438232,3.547431707382202,0.1987137794494629,5.29468560218811,13.683817148208618,0.14124137693222358,0.9986586570739746,1.119837760925293,3.3973631858825684
4,Fast,167.13596152989433,,1.0164603401961603,,2.6487467288970947,0.06700563430786133,5.334597587585449,13.462522745132446,0.08712517201681373,2.2481786012649536,2.7198122342427573,1.8307897448539734
4,Fast,171.25455767829686,0.13738511995903638,1.2708123596210865,0.09745383262634277,0.22926783561706543,0.6533172130584717,14.605355739593506,11.0652596950531,0.06869255997951819,2.17529559135437,2.668571949005127,3.9829728603363037
4,Fast,129.4431922903571,0.1352350765979926,2.524388096495862,1.9582903385162354,0.4209473133087158,6.059909820556641,0.23054122924804688,16.338533878326416,0.045078358865997536,1.3864037990570068,2.0663089752197266,2.7934719920158386
4,Fast,145.4240454424342,0.07600950118764846,1.7102137767220902,1.397524356842041,2.237382411956787,4.821891784667969,10.198782205581665,1.6886992454528809,0.07600950118764846,1.3798330783843995,0.8649214506149292,1.5558975140253704
4,Fast,169.61225001035598,0.19184314445977624,2.302117733517315,2.0626697540283203,1.0185537338256836,1.3816218376159668,0.7081577777862549,0.18261337280273438,0.0767372577839105,0.8496178388595581,2.1467913389205933,2.2867950916290285
4,Fast,151.69793753011618,0.08470864670214706,2.3294877843090442,1.842818260192871,2.1659858226776123,4.4528868198394775,7.37358283996582,0.5243186950683594,0.04235432335107353,2.386743903160095,2.8380134105682373,3.831773042678833
4,Fast,177.18649999837257,0.0467375951684362,2.2434045680849377,2.2443838119506836,1.050793170928955,5.314870357513428,0.9029068946838379,0.08700680732727051,0.0467375951684362,0.9075729250907898,2.6439080238342285,2.372674345970154
4,Fast,149.56655001151375,0.20212195710076267,0.6872146541425931,1.6621451377868652,1.0259425640106201,0.9349377155303955,10.106974124908447,0.13161373138427734,0.12127317426045761,1.2926827801598444,1.1106858253479004,0.8122156858444214
4,Fast,157.58180437083155,,0.9936279477395388,,0.002817869186401367,3.2355268001556396,1.21128511428833,9.802629232406616,0.1019105587425168,1.8036583987149326,1.0693981647491455,1.3743208408355714
4,Fast,188.02365278437114,0.17968938113413327,1.7968938113413329,0.35864925384521484,0.04200315475463867,5.40667724609375,0.9268691539764404,18.76747465133667,0.035937876226826655,1.013548231124878,7.5846803188323975,2.332507908344269
4,Fast,146.4575277706091,0.13750115136027816,1.0083417766420397,2.238003730773926,2.1012935638427734,0.1932837963104248,6.98242712020874,8.559422731399536,0.13750115136027816,1.2454248666763306,1.0151623090108235,1.0124862790107727
4,Fast,137.7717812465562,0.38442561407272335,1.0434409524831063,2.187434673309326,3.613004446029663,0.1054677963256836,6.495422124862671,13.503934144973755,0.21967177947012764,1.2028227647145588,1.3851934671401978,0.9809716939926147
4,Fast,121.27740003634244,0.046121970993604176,2.7211962886226466,0.9127802848815918,2.2827296257019043,4.742844104766846,0.04363727569580078,8.203265190124512,0.09224394198720835,0.9137231111526489,0.3823201656341553,1.5175769925117493
4,Fast,134.84900002367795,0.23807309588021947,2.190272482098019,2.1147260665893555,3.2914857864379883,1.1051445007324219,0.6929306983947754,0.05237174034118652,0.09522923835208778,1.4493831793467205,0.5915002822875977,1.6262554327646892
4,Fast,163.68030000012368,0.12728402927751414,1.9092604391627122,2.105539083480835,2.5935239791870117,0.11061406135559082,3.9696061611175537,7.185471057891846,0.06364201463875707,0.6816527048746744,1.7751200199127197,1.8918095231056213
4,Fast,120.51133333200899,0.12272291466922339,1.840843720038351,1.9038665294647217,2.4806816577911377,0.48693156242370605,1.249063491821289,10.378027439117432,0.12272291466922339,1.7163975238800049,1.875380277633667,1.5891860127449036
4,Fast,161.54503571202181,,1.3518947601004876,,2.9390299320220947,0.238386869430542,0.754629373550415,9.487824440002441,0.2703789520200975,2.0400710105895996,0.6253574371337891,0.9272288322448731
4,Fast,142.60653337308517,0.05695216985007444,1.9933259447526053,1.9285061359405518,2.5887930393218994,0.9063155651092529,5.646565675735474,10.203280210494995,0.22780867940029775,1.182658076286316,0.608595609664917,2.1565003395080566
4,Fast,176.56178574543446,,2.038771874672535,,3.689251661300659,0.12209463119506836,5.500149965286255,10.836034536361694,0.05365189143875092,0.6768602530161539,3.486001968383789,2.504111886024475
4,Fast,161.23235002160072,,1.792323939798006,,3.3477721214294434,0.057572126388549805,4.667649269104004,9.621692657470703,0.05120925542280017,1.0400408506393433,1.7985289096832275,2.0363108634948732
4,Fast,149.93033332652166,,0.9671021564615142,,2.6333370208740234,0.34204626083374023,1.4864113330841064,18.948480367660522,0.08059184637179286,1.342012882232666,5.005154609680176,2.6998340288798013
4,Fast,175.8063333594085,,2.1522434432970847,,1.8809404373168945,0.15877056121826172,5.8318030834198,8.778635740280151,0.09357580188248195,1.1940399010976155,1.2014638185501099,1.6427104075749714
4,Fast,167.51947057406034,0.15883849351616305,2.4143451014456785,0.015452384948730469,2.4235007762908936,13.687685489654541,5.4016499519348145,8.76670241355896,0.06353539740646523,1.6219595670700073,1.8649617433547974,3.2483113288879393
4,Slow,164.75610711911162,0.2097030110124849,1.6776240880998792,1.287977933883667,0.6141695976257324,4.674689292907715,6.033823728561401,10.732134580612183,0.10485150550624245,1.464708964029948,1.2668497562408447,1.7042006850242615
4,Slow,173.24212496168911,0.04271718909410823,2.17857664379952,18.45338010787964,2.4532976150512695,0.2026195526123047,4.661945343017578,9.541301727294922,0.08543437818821646,1.2547976970672607,0.3890047073364258,1.8137651284535725
4,Slow,162.20784374309005,0.04078742616931526,1.264410211248773,2.328934669494629,3.255469799041748,0.28508496284484863,5.253023624420166,10.195078611373901,0.12236227850794577,2.0544166564941406,1.054710070292155,1.6681272983551025
4,Slow,173.17608063815223,,2.118809237751969,,3.0991013050079346,0.05013775825500488,6.874185800552368,13.458107709884644,0.13669737017754638,1.5997301737467449,1.5003816485404968,2.4796417713165284
4,Slow,161.6855675662943,0.1306440549847638,1.3064405498476381,2.0790255069732666,1.9367835521697998,0.15688800811767578,14.356562614440918,20.632158517837524,0.09798304123857286,1.3916057859148299,2.4660356839497886,4.000547409057617
4,Slow,186.670099995099,,0.8361994427898933,,1.7214305400848389,0.0641946792602539,12.736074686050415,9.77023196220398,0.09837640503410511,2.1352592309316,2.8725754022598267,3.082005262374878
4,Slow,135.05378948205984,0.10503289464952532,1.6280098670676426,2.367060422897339,2.062836170196533,0.19518637657165527,5.261962175369263,12.977844953536987,0.2625822366238133,0.7354526519775391,1.2334979057312012,1.55372953414917
4,Slow,157.06437501648907,0.33416003132750294,1.7376321629030154,2.048593282699585,2.3644049167633057,1.0892927646636963,6.482430458068848,9.432806730270386,0.20049601879650175,1.2684273719787598,0.5093715985616049,1.9424715042114258
4,Slow,158.74323334234455,0.09155779358916184,1.739598078194075,2.425652503967285,1.9141218662261963,0.119659423828125,5.086345911026001,8.095977067947388,0.13733669038374277,1.5287412007649739,1.808468262354533,1.2148815393447876
